"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"26806","ENSG00000279954",0.798477119349724,0.910409941664674,0.955143580297629,-0.066210474813945
"26807","ENSG00000279957",0.345806545050576,0.598766441769961,0.915896971905618,-0.126742774382372
"26808","ENSG00000279962",0.536969759038088,0.752227937721399,0.962679189322788,-0.0548729916092514
"26809","ENSG00000279965",0.714461728841412,0.866840691426616,1.42144258989179,0.507355831726667
"26810","ENSG00000279968",0.965534338699761,0.986997417144314,0.867618288850529,-0.204867630448098
"26811","ENSG00000279970",0.804498605303093,0.912596370183972,1.03390811103146,0.0481079712910861
"26812","ENSG00000279971",0.491834925881871,0.718093836718612,0.957162955124814,-0.0631635332511648
"26813","ENSG00000279977",0.055760525262579,0.201264564917073,0.851487081442785,-0.231943453039693
"26814","ENSG00000279980",0.305146740968208,0.559666289461729,0.913295224045731,-0.130846805959409
"26815","ENSG00000279981",0.00030615774985398,0.00593881987876085,0.56427735007599,-0.82552365349021
"26816","ENSG00000279982",0.0744757519318138,0.241212290006643,0.747638195300171,-0.419587819594369
"26817","ENSG00000279985",0.595905817245389,0.79197931237276,0.926152279093456,-0.11067867221078
"26818","ENSG00000279989",0.804540687031569,0.912596370183972,1.03760467626183,0.0532568866341551
"26819","ENSG00000279991",0.732554070764126,0.876480526544332,1.1375939121353,0.185985649468953
"26820","ENSG00000279995",0.648660210468619,0.827166449552696,1.10960640200741,0.150048016600484
"26821","ENSG00000279996",0.383195127722479,0.631593453443999,1.08875278238555,0.122676405739139
"26822","ENSG00000280002",0.00478604869850646,0.0388200205342356,0.480082528000572,-1.05864566300585
"26823","ENSG00000280003",0.0909854170352626,0.273477491559841,0.715212981744422,-0.483555171945092
"26824","ENSG00000280007",0.174141162442946,0.405752916199594,1.1518831935977,0.203994428098615
"26825","ENSG00000280010",0.261213771795634,0.513851025968153,1.11712129646811,0.159785841427594
"26826","ENSG00000280011",0.327991240695127,0.581673503229496,0.923986584814332,-0.114056189309161
"26827","ENSG00000280018",0.00869683741638393,0.0582951086230073,1.44403358380487,0.530104295289714
"26828","ENSG00000280020",0.747349434984707,0.88351634863479,1.15052625118905,0.20229390144831
"26829","ENSG00000280022",0.968633855035484,0.988166121596578,1.06274103844436,0.0877900935135387
"26830","ENSG00000280023",0.0326146959989339,0.141718238895071,1.30976412278388,0.389307018227944
"26831","ENSG00000280027",0.120721301225358,0.324877213031074,0.814426733554495,-0.296143176237157
"26832","ENSG00000280028",0.753335576736081,0.886123248568532,1.18504450860099,0.244941245732853
"26833","ENSG00000280033",0.56101547532589,0.767923396465445,1.01139743465209,0.0163500242744867
"26834","ENSG00000280035",0.0567663653590144,0.203445288093966,0.772977415993669,-0.371501831202832
"26835","ENSG00000280036",0.828953020788967,0.925386187893299,0.95823692479914,-0.0615456873884527
"26836","ENSG00000280037",0.865835036172912,0.943470315264022,1.02178382082447,0.0310899970441185
"26837","ENSG00000280038",0.00984722756671603,0.0635476131030994,1.48701324217062,0.572417494955102
"26838","ENSG00000280039",0.00298313600275569,0.0277383664082463,0.856500756280735,-0.223473574693694
"26839","ENSG00000280042",3.29352601964983e-05,0.00165196224329759,0.455351213015797,-1.13494836755555
"26840","ENSG00000280046",0.587796768467371,0.786731839013977,0.926494701159117,-0.110145369723137
"26841","ENSG00000280047",1,1,1.02559981537802,0.0364679073644978
"26842","ENSG00000280053",0.180197303017825,0.414847786077382,1.07387908056897,0.102831554138312
"26843","ENSG00000280054",0.0997533330493194,0.289734530100534,0.873855433830313,-0.194533467503697
"26844","ENSG00000280055",0.017113769653061,0.09243617433368,0.760545804258702,-0.394892957276916
"26845","ENSG00000280057",0.139566041741684,0.355573065859813,0.901772368140081,-0.149164790897763
"26846","ENSG00000280061",0.001515045997255,0.017259462482601,4.28340548340548,2.09875825467671
"26847","ENSG00000280062",0.865870890145112,0.943470315264022,1.04810034287798,0.067776844015169
"26848","ENSG00000280063",0.00322001418991395,0.0294206724020613,0.731537919236087,-0.45099544655095
"26849","ENSG00000280067",0.97179998618633,0.990006178373449,0.981372155129629,-0.0271277570723127
"26850","ENSG00000280068",0.212909255021093,0.457243413337102,0.598914246937391,-0.739578643416862
"26851","ENSG00000280069",0.235540227125241,0.484970831219212,1.08680290611532,0.120090328449997
"26852","ENSG00000280070",0.374662292923852,0.624282526799502,1.3886389663965,0.473671560375366
"26853","ENSG00000280071",0.448412391370717,0.686659198545911,0.969729882416597,-0.0443451533277515
"26854","ENSG00000280073",0.0234200239791917,0.113326921156434,1.38494485699104,0.469828535025863
"26855","ENSG00000280077",0.928018153195702,0.970780466438261,0.799434683776237,-0.322947928900956
"26856","ENSG00000280078",0.759056186923529,0.889162316672653,1.10396067258812,0.142688778571989
"26857","ENSG00000280079",0.479559454895064,0.709700403525648,1.11688530557765,0.159481041174704
"26858","ENSG00000280080",0.00388883939793874,0.0335349104760424,0.699742255217093,-0.515104480822972
"26859","ENSG00000280081",0.588454436255826,0.787571027823708,0.254870235734743,-1.97216519255564
"26860","ENSG00000280087",0.0147866195449956,0.0838875660690457,0.653575771393829,-0.613573592336843
"26861","ENSG00000280088",0.0832407424032754,0.258053865303188,1.20110245541453,0.264359219831231
"26862","ENSG00000280092",0.987463599655479,0.995936719668369,1.02381451894887,0.0339543707767711
"26863","ENSG00000280098",0.244565831553085,0.495644094661105,1.60988725312137,0.686959654142138
"26864","ENSG00000280099",0.033912072300861,0.145581853111988,0.66387542130881,-0.591015555005431
"26865","ENSG00000280104",0.389208563735523,0.638008435727431,0.968251592409653,-0.0465461259411302
"26866","ENSG00000280106",0.226243589571782,0.47470476175166,0.770503950281104,-0.376125741604342
"26867","ENSG00000280107",0.484262762779032,0.712960043041728,1.45122630992196,0.537272516470989
"26868","ENSG00000280109",0.000806922396261233,0.0112028037132654,0.52535535704253,-0.928634484651421
"26869","ENSG00000280113",0.411564614520926,0.655818104601273,0.997338849173229,-0.00384434656560176
"26870","ENSG00000280114",0.872063676396868,0.946132652204797,1.09269899496547,0.127896037535391
"26871","ENSG00000280115",0.878247114735602,0.949431786649344,1.09875676603179,0.135872049364544
"26872","ENSG00000280119",0.677151931896294,0.844982804325633,0.934204642465141,-0.0981894803585535
"26873","ENSG00000280120",0.0689771868365626,0.229545759346853,1.31700936808977,0.397265607742179
"26874","ENSG00000280122",0.0407010443680534,0.164089459646143,1.36076961571707,0.444422832898406
"26875","ENSG00000280128",0.197639158019594,0.437332903808837,0.867911585119223,-0.204380013285489
"26876","ENSG00000280129",0.0562663111432549,0.202137395951117,1.19971678488183,0.262693871441598
"26877","ENSG00000280132",0.429352405040916,0.671483487876169,1.39580882352941,0.481101356853256
"26878","ENSG00000280135",0.000604797068574336,0.00918548398598961,0.370765354487851,-1.43142165470972
"26879","ENSG00000280136",0.571540979130837,0.77580845542272,1.07432375935449,0.103428830965151
"26880","ENSG00000280137",0.491622858966852,0.718093836718612,0.964024592888003,-0.0528581438833708
"26881","ENSG00000280138",0.0042439655023386,0.0354949051066683,0.783763225270814,-0.351510212638858
"26882","ENSG00000280143",0.700286086565125,0.858353791425475,0.963606331559668,-0.0534842217761888
"26883","ENSG00000280145",0.0500010877319175,0.187041963071464,1.4035998807319,0.489131730262592
"26884","ENSG00000280149",0.0115286171539397,0.0708554025296585,0.693515249436499,-0.528000489130793
"26885","ENSG00000280152",0.89065664828484,0.954753371400094,1.06176528496809,0.0864648775941364
"26886","ENSG00000280157",0.211622696214461,0.455398820979485,0.77526395173454,-0.36724051091871
"26887","ENSG00000280160",0.381028422300278,0.629933783373976,1.20927442707041,0.274141680192217
"26888","ENSG00000280161",0.965532347347858,0.986997417144314,1.20297661233168,0.266608594632782
"26889","ENSG00000280162",0.241708698075728,0.491786096741041,0.765104056062858,-0.386272123608909
"26890","ENSG00000280163",0.582354670060318,0.783241522487915,0.907586810395564,-0.139892451848
"26891","ENSG00000280164",0.0184361171563098,0.097276592988801,1.4252771789344,0.511242512812854
"26892","ENSG00000280165",0.00336565190980949,0.0304164752499912,0.182617673379216,-2.45310170162042
"26893","ENSG00000280166",0.166743453715909,0.395758316071906,0.842527971640634,-0.247203510815606
"26894","ENSG00000280168",0.0344831472747683,0.147481569037327,0.727270007926893,-0.459437013029163
"26895","ENSG00000280169",0.204528081729335,0.446573322700696,0.729087477738497,-0.455836171791806
"26896","ENSG00000280173",0.8136820714082,0.917591144293818,1.01905550952775,0.027232639471581
"26897","ENSG00000280179",0.0459870474022976,0.177311415629408,1.85002393916113,0.887543939220284
"26898","ENSG00000280183",0.714867189914812,0.866840691426616,1.0703464430088,0.0980778346769658
"26899","ENSG00000280184",0.33587537974967,0.589561832458534,0.895039854406734,-0.159976170639182
"26900","ENSG00000280186",0.182679564627002,0.418547473135195,1.16577953687275,0.22129498310694
"26901","ENSG00000280187",0.0867743941784166,0.264791895361095,1.21123300424877,0.276476422207504
"26902","ENSG00000280189",0.0638310996438086,0.218571756720859,1.79606876638517,0.844842587842775
"26903","ENSG00000280190",0.654301491269582,0.830831365255988,1.17329854943449,0.230570158281567
"26904","ENSG00000280191",0.906156102737015,0.961123028407767,1.59182477474178,0.670681535300991
"26905","ENSG00000280193",0.987464710653705,0.995936719668369,1.05152862674893,0.0724881264430147
"26906","ENSG00000280194",0.0212462674216807,0.106518232422934,0.712661841166276,-0.488710416253566
"26907","ENSG00000280195",0.990598037729975,0.997570127746066,1.05938246073507,0.083223528511015
"26908","ENSG00000280197",0.288526431655893,0.543506536294633,1.27157538030867,0.346616989022908
"26909","ENSG00000280198",0.738450238534442,0.879602301631046,0.957273357686155,-0.0629971372975792
"26910","ENSG00000280202",0.0209075196972841,0.105290585574099,0.611091156362341,-0.710540492220307
"26911","ENSG00000280205",0.0158810254301432,0.0876076087606052,1.37683697079607,0.461357742226399
"26912","ENSG00000280206",0.320351409595585,0.574201774688597,1.08453747819521,0.117079908862773
"26913","ENSG00000280207",0.628914861220499,0.814649060206145,0.91881092701731,-0.122160080727093
"26914","ENSG00000280211",0.125563352085125,0.332764448786094,1.22770407614389,0.295962857671793
"26915","ENSG00000280212",0.974911825722499,0.991094525750447,1.07085272500699,0.0987600790497489
"26916","ENSG00000280213",0.744414308307172,0.882393172180359,1.09240159659703,0.127503327784987
"26917","ENSG00000280214",0.477116856299418,0.708719075702333,1.11393450631045,0.155664412032741
"26918","ENSG00000280216",0.0531071908000139,0.195523632600054,1.4561851451766,0.542193797189644
"26919","ENSG00000280219",0.00165392977935971,0.0183175772910265,0.635317180197995,-0.654451061973565
"26920","ENSG00000280222",0.16919762083485,0.398802627008307,0.932620924117517,-0.100637296796583
"26921","ENSG00000280227",0.61222053932649,0.803870536785654,0.910250644600348,-0.135664237562647
"26922","ENSG00000280228",0.001840537122649,0.0198279431753362,1.75647291255069,0.812681328208383
"26923","ENSG00000280229",0.00986312865470717,0.0635476131030994,1.7103262814746,0.77427157643402
"26924","ENSG00000280231",0.333822833719855,0.587237453955819,0.939939832816086,-0.0893596845609173
"26925","ENSG00000280232",0.0484981238360912,0.183575893044482,0.754688660315053,-0.406046497942126
"26926","ENSG00000280233",0.519285926704695,0.738849572405983,1.46187363834423,0.547818612786376
"26927","ENSG00000280239",0.780333692469744,0.901734151541771,1.05710747329758,0.0801220591343631
"26928","ENSG00000280242",0.940479697497887,0.976708673717351,0.971032724467032,-0.0424081786138879
"26929","ENSG00000280243",0.000299526364362073,0.00589318121882379,0.658974880274691,-0.601704623271409
"26930","ENSG00000280245",0.469809213465764,0.703824561973801,0.89497134094458,-0.160086610207815
"26931","ENSG00000280248",0.000162725318699255,0.00393648142213426,0.624199772693708,-0.67992026299666
"26932","ENSG00000280254",0.67426158138804,0.843404264790988,1.1295519706491,0.175750650609566
"26933","ENSG00000280255",0.545179424315093,0.75716499462947,0.805829006705498,-0.311454357064061
"26934","ENSG00000280269",0.732538211754558,0.876480526544332,0.977567331587078,-0.0327320210081484
"26935","ENSG00000280273",0.0107907121869396,0.0676649588792292,1.53548752612968,0.618696792311217
"26936","ENSG00000280274",0.771298361458493,0.896127251938367,1.0391842445537,0.0554514628455566
"26937","ENSG00000280277",0.0949317861269987,0.280953184426663,1.24487226851662,0.315997720581454
"26938","ENSG00000280279",0.0137851802911099,0.0798295431350342,0.865082127525566,-0.209090991791842
"26939","ENSG00000280285",0.000416045784458495,0.00722710555811041,0.555832041554486,-0.847279092196039
"26940","ENSG00000280286",0.422740994815331,0.665552414826134,1.00083588348634,0.00120542123481155
"26941","ENSG00000280287",0.762318269375381,0.891154743909555,1.15268957543397,0.205004040933893
"26942","ENSG00000280291",0.012009158449834,0.0727326800343517,0.705508276442533,-0.503265087454532
"26943","ENSG00000280294",0.2370403988769,0.486964248688595,0.929909277143693,-0.104838122536947
"26944","ENSG00000280295",0.626197376795676,0.812863249215766,1.00044966504543,0.000648583719308521
"26945","ENSG00000280299",0.00974643617635761,0.0630614074358509,0.762655632595243,-0.390896321308454
"26946","ENSG00000280303",0.63457457568545,0.818593172050107,1.21556544186302,0.281627565196978
"26947","ENSG00000280304",0.323343887002689,0.577615321977314,1.04274126588746,0.0603812281095489
"26948","ENSG00000280309",0.362055311887801,0.613076017102691,0.828462547573087,-0.271491616091069
"26949","ENSG00000280310",0.464732040321846,0.700056433154399,1.30465589652418,0.383669345615083
"26950","ENSG00000280311",0.00188832061643638,0.0201556154850973,1.46751751271471,0.553377719932201
"26951","ENSG00000280321",0.120772599303801,0.324877213031074,1.34922591010333,0.432131928789361
"26952","ENSG00000280326",0.400559356708704,0.646504688678143,1.07948528622907,0.110343579044513
"26953","ENSG00000280327",0.39179047430928,0.639897639357194,1.18172077574199,0.24088918691917
"26954","ENSG00000280332",0.343822887488156,0.597187983037447,0.893404986686033,-0.162613787585424
"26955","ENSG00000280334",0.126496298424181,0.334524057744302,0.792745912230211,-0.335069561751446
"26956","ENSG00000280339",0.0455465689997928,0.176432712684322,0.74383006214534,-0.426955038747664
"26957","ENSG00000280344",0.868657329735189,0.94426052461112,1.16979390296264,0.22625437479603
"26958","ENSG00000280347",0.326126942039823,0.57974569965885,0.909436274509804,-0.136955545157569
"26959","ENSG00000280348",0.290671266975677,0.545529498941111,1.25812167992131,0.331271459999173
"26960","ENSG00000280351",0.0010532309100507,0.0133896029274429,0.693694057364917,-0.527628569317735
"26961","ENSG00000280353",0.0188146265269214,0.0985277921234197,1.4529591653175,0.538994157326038
"26962","ENSG00000280354",0.432012308359969,0.673405824439564,0.994484870658699,-0.00797867173351745
"26963","ENSG00000280355",0.706097985748598,0.861510385002232,0.852220956719818,-0.230700566037257
"26964","ENSG00000280362",0.170155995755565,0.400577800060787,1.10173902221015,0.139782521592091
"26965","ENSG00000280365",0.0513881743515681,0.190596689525862,1.29607737963771,0.374151853937855
"26966","ENSG00000280367",0.472233208651704,0.705465737431518,1.13763834422658,0.186041997085838
"26967","ENSG00000280374",0.0224413045401399,0.110268289129741,0.677173969676445,-0.562401577265849
"26968","ENSG00000280375",0.645823810580986,0.825460570684582,1.04911672109526,0.0691751961015852
"26969","ENSG00000280376",0.717726257020195,0.868392295699457,0.979322638146167,-0.0301438604202992
"26970","ENSG00000280378",0.623409763339048,0.811482746353986,0.969140135502623,-0.0452228036772279
"26971","ENSG00000280379",0.366304486239319,0.61649624426375,1.39988950276243,0.485312955664528
"26972","ENSG00000280381",0.486920958618069,0.714755305668409,0.751384909099994,-0.41237595386806
"26973","ENSG00000280383",0.561032078906195,0.767923396465445,1.0093831959715,0.0134739742233405
"26974","ENSG00000280384",0.00109647348166245,0.0137671037014777,0.659516742272917,-0.600518811168654
"26975","ENSG00000280385",0.1908900153406,0.428489366286542,1.12859681542898,0.17453018383605
"26976","ENSG00000280388",0.78637327539273,0.904392518172911,0.920104347993808,-0.120130610025914
"26977","ENSG00000280392",0.896870448104142,0.957572110931812,0.971581452145767,-0.0415931462399931
"26978","ENSG00000280397",0.906135200606119,0.961123028407767,0.681730831867631,-0.552725863235313
"26979","ENSG00000280399",0.682911148893688,0.848280725467337,0.830078755386097,-0.268679873349688
"26980","ENSG00000280401",0.396113030103692,0.643086462857757,1.12944487633526,0.175613860303013
"26981","ENSG00000280402",0.881343747578073,0.950496786207465,0.991654665632731,-0.0120902917327529
"26982","ENSG00000280404",0.682698347601116,0.848280725467337,0.902938301420275,-0.147300684452627
"26983","ENSG00000280406",0.598617637220267,0.7936305474913,1.18682043778868,0.247101676253782
"26984","ENSG00000280407",0.000773297816853874,0.0108907344592293,0.743240400722781,-0.428099169676167
"26985","ENSG00000280408",0.623263789487271,0.811482746353986,0.909060777335845,-0.137551342569379
"26986","ENSG00000280411",7.03233568306209e-05,0.00250012035589366,0.12270452281421,-3.02673966804322
"26987","ENSG00000280414",0.0760437379160075,0.244381939954211,1.97671403244159,0.983104174142805
"26988","ENSG00000280417",0.271190338574645,0.525327851465441,1.42296194963774,0.508897084350067
"26989","ENSG00000280424",0.934256520317194,0.973287790868309,1.00643524425477,0.00925434980725243
"26990","ENSG00000280425",0.74128288505112,0.880605681532598,1.11604012465914,0.158388896885855
"26991","ENSG00000280426",0.17514283691806,0.407751317480839,1.51037285380473,0.594904740235303
"26992","ENSG00000280432",0.741425214120028,0.880605681532598,0.992870749870115,-0.0103221723582462
"26993","ENSG00000280433",0.590501102206755,0.787972844827881,0.963501712351836,-0.0536408643816152
"26994","ENSG00000280434",0.000419719427810903,0.00726684708276224,0.549828014360032,-0.862947679217562
"26995","ENSG00000280435",0.159130501821843,0.384978684793481,1.16619260463226,0.22180607910489
"26996","ENSG00000280441",0.207369395678386,0.450535827657592,0.88819354569365,-0.171054007290506
"26997","ENSG00000280443",0.0796880303243037,0.251113159548914,1.65904139433551,0.730349883073484
"26998","ENSG00000280466",0.417997588953143,0.661839126986825,0.896056400088125,-0.158338552820297
"26999","ENSG00000280474",0.40483524046487,0.650741686420541,1.24510621596428,0.316268819167785
"27000","ENSG00000280486",0.19086266225015,0.428489366286542,1.13783486963067,0.186291199075886
"27001","ENSG00000280502",0.0561979887625194,0.202137395951117,1.79217197476293,0.841709083396197
"27002","ENSG00000280515",0.0981164731832005,0.286979377779805,0.684531840259039,-0.54681044644221
"27003","ENSG00000280537",0.395980065196283,0.643086462857757,0.844635076252723,-0.243599933842054
"27004","ENSG00000280543",0.0481702171182642,0.182682586712738,0.851796069405898,-0.231420022268074
"27005","ENSG00000280571",0.587711856565058,0.786731839013977,0.928183232676297,-0.107518458953538
"27006","ENSG00000280587",0.00633471321255957,0.0471892990984309,0.375336709170733,-1.41374269741854
"27007","ENSG00000280594",0.00144428933872588,0.0167018798141966,1.65571054214718,0.727450477239486
"27008","ENSG00000280604",0.353949335525671,0.60637623656101,1.20657188826164,0.270913874732174
"27009","ENSG00000280614",0.453134136601775,0.690559752471706,0.143211371111744,-2.80378204645267
"27010","ENSG00000280620",0.188007494352644,0.425675277030532,0.807695848292369,-0.308115971178103
"27011","ENSG00000280639",0.0908394677876653,0.2731257350483,0.702765874561745,-0.508883957320037
"27012","ENSG00000280649",0.00169919016614252,0.0186625586876739,0.849433779220537,-0.235426613768609
"27013","ENSG00000280650",0.476783791112267,0.708719075702333,0.53037120359955,-0.914925648154673
"27014","ENSG00000280670",0.0150406456063771,0.0846119202923534,0.754377765707958,-0.406640939785779
"27015","ENSG00000280693",0.0220201984329661,0.108710706792952,0.666581322409268,-0.585147201149124
"27016","ENSG00000280719",0.0151395018918616,0.0850718698136105,0.454504677688069,-1.13763295240934
"27017","ENSG00000280721",3.24288361816948e-05,0.00164770168358182,0.441435497429281,-1.17972544826471
"27018","ENSG00000280734",1.63964455744229e-05,0.00125712777906731,0.367478854286813,-1.44426685906967
"27019","ENSG00000280739",0.606873687189092,0.800133235088349,1.06465183375107,0.0903817122883103
"27020","ENSG00000280758",0.290635941291412,0.545529498941111,1.23039953933381,0.299126868262053
"27021","ENSG00000280780",0.504266321746438,0.727879254271319,0.77444021772747,-0.368774219225563
"27022","ENSG00000280789",0.36632480136172,0.61649624426375,1.1995408313487,0.26248226657815
"27023","ENSG00000280798",0.137624603009117,0.352621644330077,1.11035962055383,0.151027008794315
"27024","ENSG00000280800",0.45076890491206,0.688370231307289,0.13423769170273,-2.89713828178644
"27025","ENSG00000280828",0.529704665025861,0.746367217943485,0.937529288444938,-0.0930643338482842
"27026","ENSG00000280832",0.668548307860702,0.83976108030737,0.958884635430707,-0.0605708415872959
"27027","ENSG00000280852",0.138630551579368,0.354233269937699,1.24924833021927,0.321060289728006
"27028","ENSG00000280870",0.0147908534582668,0.0838947868227457,2.0799371131852,1.05653990919935
"27029","ENSG00000280916",0.981187375777557,0.993648889450659,1.09695509603159,0.133504470081605
"27030","ENSG00000280927",0.140774810966447,0.357390260471015,1.1276087947956,0.173266635378651
"27031","ENSG00000280987",0.795323190637082,0.908636026943158,1.47434573544264,0.560074877431982
"27032","ENSG00000280989",0.509258547238482,0.73141082753648,1.34462571082316,0.427204640969794
"27033","ENSG00000280997",0.305060952915667,0.559666289461729,6.91661383116121,2.79006591002632
"27034","ENSG00000281000",0.0962258587672589,0.28333725115298,1.92510671323244,0.944938420033059
"27035","ENSG00000281005",0.0150410346024246,0.0846119202923534,0.747566675310055,-0.419725836179481
"27036","ENSG00000281016",0.273114576825164,0.527203812010031,1.23128350090256,0.300162978114987
"27037","ENSG00000281021",0.389574430306269,0.638008435727431,1.03305997097634,0.0469240076577668
"27038","ENSG00000281026",0.0184406256779591,0.097276592988801,0.807149457588071,-0.309092256877655
"27039","ENSG00000281091",0.109886158643172,0.306767124692618,0.8025074585683,-0.317413294067383
"27040","ENSG00000281100",0.011155306859744,0.0692224701781335,0.638032990974167,-0.648297071078604
"27041","ENSG00000281103",3.70528715223747e-06,0.000841127534826669,0.382357706530441,-1.38700514257619
"27042","ENSG00000281106",0.349838956694611,0.602437575638326,0.88161600210554,-0.181777684557252
"27043","ENSG00000281128",0.0114149018394656,0.0702841787640133,3.25416901864517,1.70228918525402
"27044","ENSG00000281181",0.479569612547051,0.709700403525648,0.183529546448882,-2.44591575343266
"27045","ENSG00000281183",0.587793890953235,0.786731839013977,0.924070502517947,-0.113925167756027
"27046","ENSG00000281189",0.856577776841768,0.93923437413456,0.97586187550843,-0.0352511331861848
"27047","ENSG00000281195",0.590506827664322,0.787972844827881,1.04059416361001,0.0574075207930781
"27048","ENSG00000281207",0.0860803550050485,0.263493642811774,1.33477913515002,0.416601040051459
"27049","ENSG00000281332",0.0572960491450233,0.204380361007034,1.19325323485571,0.25490024747661
"27050","ENSG00000281333",0.261114494980917,0.513851025968153,1.12078566366306,0.164510407014047
"27051","ENSG00000281344",0.55838839064668,0.766598964790107,0.775513556415598,-0.366776094280266
"27052","ENSG00000281357",0.109893006454136,0.306767124692618,0.809836424597319,-0.304297561277635
"27053","ENSG00000281358",0.116892404941591,0.318876518085367,0.83141241709253,-0.266363800203833
"27054","ENSG00000281376",0.835094404040954,0.927985964178497,0.987438220017613,-0.0182376074316753
"27055","ENSG00000281383",0.494337806752922,0.71965447987283,0.583218358735372,-0.777891960888484
"27056","ENSG00000281392",0.407214025337801,0.652565301900006,0.951364043967422,-0.0719305940458326
"27057","ENSG00000281398",0.00582635301055194,0.0445833197756385,0.903373187671561,-0.146606000004244
"27058","ENSG00000281404",0.264644385951333,0.517707443044294,0.865145547271868,-0.208985230735239
"27059","ENSG00000281406",0.978065104839497,0.992747197370319,1.11873433484941,0.161867481086793
"27060","ENSG00000281468",0.665660921269216,0.837696624577899,1.08862544652764,0.122507664444219
"27061","ENSG00000281469",0.90308444247283,0.96023098251671,0.978852296994405,-0.0308369127600525
"27062","ENSG00000281490",0.499313468838594,0.723719711420425,1.02333740834541,0.0332818998137245
"27063","ENSG00000281501",0.310879185223134,0.565276986626337,1.14226776683524,0.191900882402568
"27064","ENSG00000281530",0.759286697955902,0.889162316672653,0.99549663874843,-0.00651165013109497
"27065","ENSG00000281538",0.506787253459761,0.729790783226606,0.964155583715266,-0.0526621250470832
"27066","ENSG00000281571",0.00330202117558703,0.0299928038298708,0.947877259352669,-0.0772278382823913
"27067","ENSG00000281593",0.0527708818675319,0.194505772286,0.776099146398086,-0.365687126908049
"27068","ENSG00000281641",0.000815400085472913,0.0112913331618883,0.631911712053242,-0.662205089460481
"27069","ENSG00000281649",0.0443254434857633,0.173217719288089,0.842993979186126,-0.246405767669397
"27070","ENSG00000281664",0.668507463894089,0.83976108030737,0.959444755129556,-0.0597283565179714
"27071","ENSG00000281691",0.777298280081695,0.89997897198662,1.04752497225305,0.0669846371620506
"27072","ENSG00000281692",0.170961164304687,0.401664458668247,0.981248457932396,-0.0273096132416293
"27073","ENSG00000281706",0.819784114800711,0.920441979733996,1.02121355488332,0.0302845923221875
"27074","ENSG00000281708",0.133440367589521,0.345828118934802,1.52710557907373,0.610799808788713
"27075","ENSG00000281731",0.462548880222472,0.698524799643774,0.885573790644784,-0.175315569997268
"27076","ENSG00000281732",0.135827467128107,0.350001254995318,1.1811010715676,0.240132427233098
"27077","ENSG00000281741",0.0176573296780355,0.0945037497778784,0.775547866205306,-0.36671226887303
"27078","ENSG00000281772",0.634209830754925,0.818593172050107,0.882080610021787,-0.181017590618621
"27079","ENSG00000281831",0.0118476054417094,0.0720623352027715,0.672643551977556,-0.572085902124735
"27080","ENSG00000281852",0.00239294403022112,0.0236960026619983,0.61624188980894,-0.698431340186941
"27081","ENSG00000281856",0.0192577440762252,0.100075276076231,0.511413405141062,-0.967438117966254
"27082","ENSG00000281903",0.479401936172342,0.709700403525648,1.02327336432855,0.0331916081111785
"27083","ENSG00000281909",0.552862106653334,0.763397210662353,0.968665390518565,-0.0459296983977706
"27084","ENSG00000281912",0.590433810159001,0.787972844827881,1.22489514851566,0.292658259276315
"27085","ENSG00000281969",0.0349026428096519,0.148467676528072,0.646729121627032,-0.628766519786914
"27086","ENSG00000282022",0.164294643384291,0.392337982271227,1.32360701536551,0.404474843337745
"27087","ENSG00000282024",0.330901578233614,0.584810898541249,0.875471751652904,-0.191867466094606
"27088","ENSG00000282034",0.868971645425164,0.94426052461112,0.966725428239355,-0.0488219048399409
"27089","ENSG00000282051",0.491644578663235,0.718093836718612,2.006199413523,1.00446501502392
"27090","ENSG00000282057",0.00218391014454532,0.0223575346903253,0.574944457006672,-0.798505504867733
"27091","ENSG00000282059",0.436496320689053,0.677397896733073,0.881294301758262,-0.182304217869588
"27092","ENSG00000282100",0.56101547532589,0.767923396465445,1.05833291519622,0.0817935211688799
"27093","ENSG00000282122",0.0035145575039584,0.0313644039157499,0.181917997217153,-2.45863981846445
"27094","ENSG00000282142",0.00011062006772444,0.00316779355350842,2.36360967015758,1.24099180648702
"27095","ENSG00000282143",0.17762573836641,0.411338789624648,0.826958846779819,-0.274112558748305
"27096","ENSG00000282164",0.789402189527255,0.905370411784358,0.903986383370536,-0.145627053211227
"27097","ENSG00000282206",0.0394837935009455,0.161199849225583,0.755199049316696,-0.40507114632499
"27098","ENSG00000282221",0.0957783652519171,0.282233538352161,0.832273326964196,-0.264870693085732
"27099","ENSG00000282301",0.114671600812189,0.315332989829267,0.664254396688018,-0.590192222967202
"27100","ENSG00000282304",0.00071874555510662,0.0103780014239756,0.423745973000245,-1.23872843698689
"27101","ENSG00000282308",0.310729985961513,0.565276986626337,0.872384566729918,-0.196963847259868
"27102","ENSG00000282381",0.0292075173853025,0.131991254540207,1.91438621833454,0.93688191606553
"27103","ENSG00000282386",0.0830542215989313,0.258042790474934,1.33255066732575,0.414190389352103
"27104","ENSG00000282390",0.0859448800301894,0.263493642811774,1.29842167636285,0.376758990118789
"27105","ENSG00000282393",0.598623274366199,0.7936305474913,1.02507943889018,0.0357357162205582
"27106","ENSG00000282416",0.207339631283903,0.450535827657592,0.904671673513045,-0.144533795440677
"27107","ENSG00000282458",0.0588528053234449,0.208265694376146,0.885548357122577,-0.175357004537974
